,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
21,0.0586540613802,0.0788207514536,0.00408479093222,0.00526976507899,0.00254661492358,0.0022194073243,0.0022194073243,0.00595504480588,0.00210226169569,0.000177452364618,0.00254661492358,0.00394148476817,0.00306351284774,0.00533368610669,2.01371113174e-05,2.01371113174e-05,0.000285119751833,0.00797938360592,2.01371113174e-05,0.00652460514375,2.01371113174e-05,0.574556724305,2.01371113174e-05,1.9766970051e-05,8.02494940054e-05,7.59106393128e-05,1.21912426186e-05,0.000129158304768,0.000216549973237,1.52132099861e-05,0.00425596402278,0.00163287005886,0.000300143027131,0.000483495318178,6.03717636253e-08,3.82859421218e-08,0.00096407450871,1.58993863552e-05,1.89209181552e-05,3.14606196072e-05,2.22029364834e-05,1.49758612731e-06,2.31737630362e-05,6.29153922037e-07,3.86357240795e-07,5.09658825719e-08,5.09658825719e-08,1.79070649636e-05,3.14606196072e-05,2.38361147214e-05,9.73133640166e-07,2.33271104051e-06,2.74171648504e-05,2.57109623136e-05,2.38361147214e-05,1.01506578344e-06,6.18770406113e-07,5.15876190393e-07,2.09121281044e-05,2.07454266367e-05,5.09658825719e-08,3.16865052557e-05,2.74171648504e-05,5.09658825719e-08,5.30709745022e-07,5.09658825719e-08,4.36448953291e-05,3.00072647686e-08
22,0.000317972479551,0.000380367041637,0.00221797694916,0.000126855205665,6.63883923922e-06,5.7643005125e-06,5.7643005125e-06,7.99934818046e-05,0.0047985732721,0.00286907458809,6.63883923922e-06,1.0753230084e-05,1.25662423204e-05,0.00183043652129,0.00669057552439,0.00669057552439,4.52370424356e-07,2.01371113174e-05,0.00669057552439,0.00228715675378,0.00669057552439,2.01371113174e-05,0.573267916223,0.00454697572365,0.000310592878725,0.000405523443536,0.00311387467797,0.0022283313221,0.00251764724942,0.00511876203153,0.00547306554236,0.00399895526322,0.0687907365112,0.0585513316513,4.58401067336e-11,2.88608294912e-11,2.61677163865e-06,2.47336705091e-08,2.84313810883e-08,5.09658825719e-08,3.5993878851e-08,1.5992855464e-09,3.70117544978e-08,6.71128867314e-10,3.9407534205e-10,3.90003509502e-11,3.90003509502e-11,2.91387621251e-08,5.09658825719e-08,3.77210945585e-08,1.03771134769e-09,2.48295443958e-09,4.34753204257e-08,4.16314394244e-08,3.77210945585e-08,1.08064067394e-09,6.63151963004e-10,5.34311925456e-10,3.23748015562e-08,3.31182395457e-08,3.90003509502e-11,5.12160687411e-08,4.34753204257e-08,3.90003509502e-11,5.33298182644e-10,3.90003509502e-11,7.12080976289e-08,2.27241329679e-11
23,0.000382352086818,0.000328806271919,0.00477497345716,0.00017415857678,7.90930243442e-06,6.86722397598e-06,6.86722397598e-06,0.000157708507408,0.00336049245621,0.00213615623873,7.90930243442e-06,1.2816294987e-05,1.59132340414e-05,0.00136785835157,0.00454697572365,0.00454697572365,5.35757434194e-07,1.9766970051e-05,0.00454697572365,0.00159993110358,0.00454697572365,1.9766970051e-05,0.00454697572365,0.585058266927,0.0144041262977,0.0852925597622,0.00944773850725,0.075039824731,0.00213236227591,0.076589993561,0.00372133030402,0.00898838010492,0.047191818525,0.0428353713971,5.38760879346e-11,3.39183459328e-11,3.11870382936e-06,2.92879195331e-08,3.36554889248e-08,6.03717636253e-08,4.26368923919e-08,1.88597043277e-09,4.38370372005e-08,7.91425128809e-10,4.64534496929e-10,4.58401067336e-11,4.58401067336e-11,3.45177929725e-08,6.03717636253e-08,4.46735506219e-08,1.22371645076e-09,2.92795334982e-09,5.14890780874e-08,4.93144608291e-08,4.46735506219e-08,1.27431687592e-09,7.82049002811e-10,6.29926769343e-10,3.83341650529e-08,3.92253992652e-08,4.58401067336e-11,6.06668854717e-08,5.14890780874e-08,4.58401067336e-11,6.28563374656e-10,4.58401067336e-11,8.43546909032e-08,2.6707249827e-11
24,0.00239524425512,0.000155613698278,0.00453793049015,0.00017081810135,6.68617258418e-05,5.81248263463e-05,5.81248263463e-05,0.000194131569437,0.000405507777954,0.00037851165708,6.68617258418e-05,0.000106532339051,8.20717625881e-05,0.000294410057775,0.000310592878725,0.000310592878725,5.63015324285e-06,8.02494940054e-05,0.000310592878725,0.000221441359971,0.000310592878725,8.02494940054e-05,0.000310592878725,0.0144041262977,0.590346745388,0.114938216727,0.000232106108747,0.0950777409441,0.00577000501916,0.000832534836247,0.000257614986388,0.0848885869665,0.00330709996223,0.00609883846222,7.91425128809e-10,4.99797501586e-10,2.59669021558e-05,3.10201662097e-07,3.6163097925e-07,6.29153922037e-07,4.44210472421e-07,2.36920548976e-08,4.59405872574e-07,9.94718890149e-09,5.95007177937e-09,6.71128867314e-10,6.71128867314e-10,3.59072567927e-07,6.29153922037e-07,4.6990233497e-07,1.53814660541e-08,3.68351655677e-08,5.41196971901e-07,5.14011215148e-07,4.6990233497e-07,1.60302877016e-08,9.81013855938e-09,8.01638398433e-09,4.06853627111e-07,4.11144600849e-07,6.71128867314e-10,6.32806026508e-07,5.41196971901e-07,6.71128867314e-10,8.10406460014e-09,6.71128867314e-10,8.76670477276e-07,3.92761761768e-10
25,0.00233104214626,7.1931320648e-05,0.000779899137421,6.72656737047e-05,6.55135199391e-05,5.69542036576e-05,5.69542036576e-05,7.26845591506e-05,0.000356153300046,0.000199385511348,6.55135199391e-05,0.000104349091734,7.62993670926e-05,0.00017570219774,0.000405523443536,0.000405523443536,5.53798085274e-06,7.59106393128e-05,0.000405523443536,0.000204882439785,0.000405523443536,7.59106393128e-05,0.000405523443536,0.0852925597622,0.114938216727,0.588813709923,0.000546417034041,0.0146694456354,0.00562314762723,0.00566168904384,0.000332843306386,0.0848692279946,0.0061232084895,0.00565732445016,7.82049002811e-10,4.93894174793e-10,2.54356041588e-05,3.05161627185e-07,3.55836468006e-07,6.18770406113e-07,4.3687729494e-07,2.33654687503e-08,4.51864820818e-07,9.81013855938e-09,5.86958330538e-09,6.63151963004e-10,6.63151963004e-10,3.53136118288e-07,6.18770406113e-07,4.62216432173e-07,1.51695564958e-08,3.63281198625e-08,5.32338673954e-07,5.05529434307e-07,4.62216432173e-07,1.5809609546e-08,9.67471971405e-09,7.90725958711e-09,4.0025637442e-07,4.04396832009e-07,6.63151963004e-10,6.2237142809e-07,5.32338673954e-07,6.63151963004e-10,7.99513300018e-09,6.63151963004e-10,8.6216336225e-07,3.88113708735e-10
26,0.000191102354491,0.000235566945591,0.000502469587446,7.86130869318e-05,3.93935810355e-06,3.42030223727e-06,3.42030223727e-06,2.17888227888e-05,0.00221605108328,0.00287437946584,3.93935810355e-06,6.38429831524e-06,7.55674841754e-06,0.00182755177551,0.00311387467797,0.00311387467797,2.6627665144e-07,1.21912426186e-05,0.00311387467797,0.00234415373947,0.00311387467797,1.21912426186e-05,0.00311387467797,0.00944773850725,0.000232106108747,0.000546417034041,0.58107589452,0.00243519577932,0.0024283371689,0.117366169469,0.00254873615956,0.00193111512785,0.00690792609827,0.0608818532788,2.6707249827e-11,1.68135768223e-11,1.55352935153e-06,1.45555277747e-08,1.67242386252e-08,3.00072647686e-08,2.11923431203e-08,9.35957046941e-10,2.17879109733e-08,3.92761761768e-10,2.30505951788e-10,2.27241329679e-11,2.27241329679e-11,1.71570116284e-08,3.00072647686e-08,2.22030534016e-08,6.07295835204e-10,1.45305033438e-09,2.55905387664e-08,2.45112999408e-08,2.22030534016e-08,6.32403372402e-10,3.88113708735e-10,3.12588577969e-10,1.90510163966e-08,1.94958106984e-08,2.27241329679e-11,3.01537404459e-08,2.55905387664e-08,2.27241329679e-11,3.11884080736e-10,2.27241329679e-11,4.19286185086e-08,1.32391173823e-11
27,0.00161736943095,0.00192914598147,0.0522384342566,0.00218418215941,4.25010632111e-05,3.69391133659e-05,3.69391133659e-05,0.0024881591965,0.00392545301395,0.00529073025832,4.25010632111e-05,6.79248002061e-05,0.000162592781258,0.00350029431458,0.0022283313221,0.0022283313221,3.45305579388e-06,0.000129158304768,0.0022283313221,0.00175123907953,0.0022283313221,0.000129158304768,0.0022283313221,0.075039824731,0.0950777409441,0.0146694456354,0.00243519577932,0.582707577269,0.00468357911689,0.00641046941268,0.00188566581823,0.00845721986526,0.00579002925706,0.0430067408441,4.64534496929e-10,2.93257863059e-10,1.65513863177e-05,1.90027367052e-07,2.21058558971e-07,3.86357240795e-07,2.72796710262e-07,1.41727270964e-08,2.81877461287e-07,5.95007177937e-09,3.55047986241e-09,3.9407534205e-10,3.9407534205e-10,2.20563366712e-07,3.86357240795e-07,2.88157442305e-07,9.2005983606e-09,2.20308671037e-08,3.31913880661e-07,3.15640920194e-07,2.88157442305e-07,9.58770719392e-09,5.86958330538e-09,4.78744496902e-09,2.49158802266e-07,2.52259497082e-07,3.9407534205e-10,3.88546244855e-07,3.31913880661e-07,3.9407534205e-10,4.83175863787e-09,3.9407534205e-10,5.38580105096e-07,2.30505951788e-10
28,0.00387850213215,0.00226214971382,0.0600868724767,0.00256151696828,0.000108025065791,9.39083964562e-05,9.39083964562e-05,0.00291671856952,0.00453522176592,0.00607613531264,0.000108025065791,0.000172140654727,0.00025563175364,0.00406453569602,0.00251764724942,0.00251764724942,9.08308523466e-06,0.000216549973237,0.00251764724942,0.00205616883047,0.00251764724942,0.000216549973237,0.00251764724942,0.00213236227591,0.00577000501916,0.00562314762723,0.0024283371689,0.00468357911689,0.576714644414,0.00202014199844,0.00213307723054,0.0783383816196,0.00582239648107,0.04873417923,1.27431687592e-09,8.04737933884e-10,4.19581573475e-05,5.00420078368e-07,5.83331659006e-07,1.01506578344e-06,7.16682627198e-07,3.81807956378e-08,7.41169553728e-07,1.60302877016e-08,9.58770719392e-09,1.08064067394e-09,1.08064067394e-09,5.79328260697e-07,1.01506578344e-06,7.58085184e-07,2.47878279496e-08,5.93609956441e-08,8.73107918432e-07,8.29295592999e-07,7.58085184e-07,2.58333108918e-08,1.5809609546e-08,1.29177711807e-08,6.56331111045e-07,6.63307836036e-07,1.08064067394e-09,1.02095184164e-06,8.73107918432e-07,1.08064067394e-09,1.30580695474e-08,1.08064067394e-09,1.41443081443e-06,6.32403372402e-10
29,0.000245963170752,0.000290630569759,0.00178939717232,9.87328647144e-05,5.04308745516e-06,4.37853568345e-06,4.37853568345e-06,6.22298385007e-05,0.00367238715399,0.0023029033584,5.04308745516e-06,8.17499216741e-06,9.57656846447e-06,0.00146850643364,0.00511876203153,0.00511876203153,3.3970267552e-07,1.52132099861e-05,0.00511876203153,0.00183639835968,0.00511876203153,1.52132099861e-05,0.00511876203153,0.076589993561,0.000832534836247,0.00566168904384,0.117366169469,0.00641046941268,0.00202014199844,0.586585081746,0.00418715339733,0.00331808959747,0.0519402834073,0.0498247209478,3.39183459328e-11,2.13526083601e-11,1.98922909219e-06,1.85673727659e-08,2.13297407101e-08,3.82859421218e-08,2.70391736241e-08,1.19103278533e-09,2.77969793033e-08,4.99797501586e-10,2.93257863059e-10,2.88608294912e-11,2.88608294912e-11,2.18909640542e-08,3.82859421218e-08,2.83252670701e-08,7.72796904055e-10,1.84901534778e-09,3.26470788963e-08,3.12736393938e-08,2.83252670701e-08,8.04737933884e-10,4.93894174793e-10,3.9771677348e-10,2.43012322908e-08,2.48726751319e-08,2.88608294912e-11,3.84723693509e-08,3.26470788963e-08,2.88608294912e-11,3.96757868222e-10,2.88608294912e-11,5.34981091873e-08,1.68135768223e-11
30,0.00227871194079,0.0631983397841,0.00394879161215,0.00282532261196,5.89731793944e-05,5.12522081336e-05,5.12522081336e-05,0.00322652869948,0.00402970943479,0.00243578072007,5.89731793944e-05,9.43326922831e-05,0.000214639003476,0.00432579374422,0.00547306554236,0.00547306554236,4.74129972091e-06,0.00425596402278,0.00547306554236,0.00533388135693,0.00547306554236,0.00425596402278,0.00547306554236,0.00372133030402,0.000257614986388,0.000332843306386,0.00254873615956,0.00188566581823,0.00213307723054,0.00418715339733,0.574466597069,0.0033086097549,0.0563172597364,0.0480554301441,6.28563374656e-10,3.96757868222e-10,2.2984203208e-05,2.60823542825e-07,3.03208839318e-07,5.30709745022e-07,3.7472522013e-07,1.93038461836e-08,3.87089293224e-07,8.10406460014e-09,4.83175863787e-09,5.33298182644e-10,5.33298182644e-10,3.029974779e-07,5.30709745022e-07,3.95643327677e-07,1.25312769423e-08,3.0005044786e-08,4.55737647137e-07,4.33568389353e-07,3.95643327677e-07,1.30580695474e-08,7.99513300018e-09,6.51697208309e-09,3.41951521862e-07,3.46413505343e-07,5.33298182644e-10,5.33693261899e-07,4.55737647137e-07,5.33298182644e-10,6.57353947889e-09,5.33298182644e-10,7.39905412253e-07,3.11884080736e-10
31,0.0329920390137,0.00136029006869,0.00632918982671,0.00130806931779,0.00144402890327,0.00125854107955,0.00125854107955,0.00138429593046,0.00412812740529,0.00198084721492,0.00144402890327,0.0022339235535,0.00164496650645,0.00232684266359,0.00399895526322,0.00399895526322,0.000162313479035,0.00163287005886,0.00399895526322,0.00273872652576,0.00399895526322,0.00163287005886,0.00399895526322,0.00898838010492,0.0848885869665,0.0848692279946,0.00193111512785,0.00845721986526,0.0783383816196,0.00331808959747,0.0033086097549,0.58589559566,0.0404372942368,0.0375744965224,3.45177929725e-08,2.18909640542e-08,0.000546442401212,9.05261009888e-06,1.07757211868e-05,1.79070649636e-05,1.26376150218e-05,8.5470127596e-07,1.31917465031e-05,3.59072567927e-07,2.20563366712e-07,2.91387621251e-08,2.91387621251e-08,1.01921680417e-05,1.79070649636e-05,1.35697564995e-05,5.55391386729e-07,1.33134909361e-06,1.56081667978e-05,1.46344780767e-05,1.35697564995e-05,5.79328260697e-07,3.53136118288e-07,2.94475685466e-07,1.19071233426e-05,1.18094524447e-05,2.91387621251e-08,1.80359522919e-05,1.56081667978e-05,2.91387621251e-08,3.029974779e-07,2.91387621251e-08,2.48408155401e-05,1.71570116284e-08
32,0.00371520171396,0.00424300830736,0.0328884463709,0.00148193625505,0.000103490219864,8.99666983985e-05,8.99666983985e-05,0.00167845451811,0.0501381782337,0.00390995996864,0.000103490219864,0.000164903672911,0.00019140398736,0.00271001027629,0.0687907365112,0.0687907365112,8.70823050459e-06,0.000300143027131,0.0687907365112,0.00180556164245,0.0687907365112,0.000300143027131,0.0687907365112,0.047191818525,0.00330709996223,0.0061232084895,0.00690792609827,0.00579002925706,0.00582239648107,0.0519402834073,0.0563172597364,0.0404372942368,0.597329165094,0.0481353890105,1.22371645076e-09,7.72796904055e-10,4.01945127159e-05,4.7978720918e-07,5.59319643289e-07,9.73133640166e-07,6.87075646459e-07,3.66353432702e-08,7.10572405773e-07,1.53814660541e-08,9.2005983606e-09,1.03771134769e-09,1.03771134769e-09,5.55391386729e-07,9.73133640166e-07,7.26803232953e-07,2.37845645919e-08,5.69586599618e-08,8.37076141403e-07,7.95038363349e-07,7.26803232953e-07,2.47878279496e-08,1.51695564958e-08,1.23957698091e-08,6.29275963301e-07,6.35925594936e-07,1.03771134769e-09,9.78780975569e-07,8.37076141403e-07,1.03771134769e-09,1.25312769423e-08,1.03771134769e-09,1.35598152904e-06,6.07295835204e-10
33,0.00569401096371,0.00699603455872,0.0124257754891,0.00245618706807,0.000159051790343,0.00013826896381,0.00013826896381,0.000792591952421,0.0418914212236,0.0567894365712,0.000159051790343,0.000253406363426,0.000303685296118,0.0363013232839,0.0585513316513,0.0585513316513,1.34019523896e-05,0.000483495318178,0.0585513316513,0.0463443727613,0.0585513316513,0.000483495318178,0.0585513316513,0.0428353713971,0.00609883846222,0.00565732445016,0.0608818532788,0.0430067408441,0.04873417923,0.0498247209478,0.0480554301441,0.0375744965224,0.0481353890105,0.600126651713,1.88597043277e-09,1.19103278533e-09,6.17673526014e-05,7.38421313728e-07,8.60889731243e-07,1.49758612731e-06,1.05736092552e-06,5.64292595338e-08,1.09355401541e-06,2.36920548976e-08,1.41727270964e-08,1.5992855464e-09,1.5992855464e-09,8.5470127596e-07,1.49758612731e-06,1.11855417476e-06,3.66353432702e-08,8.77336915949e-08,1.28826010132e-06,1.22351074265e-06,1.11855417476e-06,3.81807956378e-08,2.33654687503e-08,1.90941292495e-08,9.68503854081e-07,9.78675161334e-07,1.5992855464e-09,1.50628416931e-06,1.28826010132e-06,1.5992855464e-09,1.93038461836e-08,1.5992855464e-09,2.086733101e-06,9.35957046941e-10
34,3.11870382936e-06,3.36554889248e-08,2.92879195331e-08,3.83341650529e-08,5.14890780874e-08,4.46735506219e-08,4.46735506219e-08,4.38370372005e-08,4.26368923919e-08,6.29926769343e-10,5.14890780874e-08,8.43546909032e-08,6.06668854717e-08,3.92253992652e-08,4.58401067336e-11,4.58401067336e-11,2.92795334982e-09,6.03717636253e-08,4.58401067336e-11,4.93144608291e-08,4.58401067336e-11,6.03717636253e-08,4.58401067336e-11,5.38760879346e-11,7.91425128809e-10,7.82049002811e-10,2.6707249827e-11,4.64534496929e-10,1.27431687592e-09,3.39183459328e-11,6.28563374656e-10,3.45177929725e-08,1.22371645076e-09,1.88597043277e-09,0.585058266927,0.076589993561,0.000382352086818,0.00477497345716,0.000328806271919,1.9766970051e-05,0.00336049245621,0.0428353713971,0.000157708507408,0.0144041262977,0.075039824731,0.00454697572365,0.00454697572365,0.00898838010492,1.9766970051e-05,6.86722397598e-06,0.047191818525,5.35757434194e-07,7.90930243442e-06,0.00159993110358,6.86722397598e-06,0.00213236227591,0.0852925597622,0.00213615623873,0.00017415857678,0.00136785835157,0.00454697572365,1.59132340414e-05,7.90930243442e-06,0.00454697572365,0.00372133030402,0.00454697572365,1.2816294987e-05,0.00944773850725
35,1.98922909219e-06,2.13297407101e-08,1.85673727659e-08,2.43012322908e-08,3.26470788963e-08,2.83252670701e-08,2.83252670701e-08,2.77969793033e-08,2.70391736241e-08,3.9771677348e-10,3.26470788963e-08,5.34981091873e-08,3.84723693509e-08,2.48726751319e-08,2.88608294912e-11,2.88608294912e-11,1.84901534778e-09,3.82859421218e-08,2.88608294912e-11,3.12736393938e-08,2.88608294912e-11,3.82859421218e-08,2.88608294912e-11,3.39183459328e-11,4.99797501586e-10,4.93894174793e-10,1.68135768223e-11,2.93257863059e-10,8.04737933884e-10,2.13526083601e-11,3.96757868222e-10,2.18909640542e-08,7.72796904055e-10,1.19103278533e-09,0.076589993561,0.586585081746,0.000245963170752,0.00178939717232,0.000290630569759,1.52132099861e-05,0.00367238715399,0.0498247209478,6.22298385007e-05,0.000832534836247,0.00641046941268,0.00511876203153,0.00511876203153,0.00331808959747,1.52132099861e-05,4.37853568345e-06,0.0519402834073,3.3970267552e-07,5.04308745516e-06,0.00183639835968,4.37853568345e-06,0.00202014199844,0.00566168904384,0.0023029033584,9.87328647144e-05,0.00146850643364,0.00511876203153,9.57656846447e-06,5.04308745516e-06,0.00511876203153,0.00418715339733,0.00511876203153,8.17499216741e-06,0.117366169469
36,0.0196030215538,0.000621819832398,0.000507014466407,0.000669408615787,0.000857974954197,0.00074776647287,0.00074776647287,0.000720520893712,0.000679886194762,2.18215536433e-05,0.000857974954197,0.00132729811157,0.00097309139598,0.000645386694432,2.61677163865e-06,2.61677163865e-06,9.6436445887e-05,0.00096407450871,2.61677163865e-06,0.000788368316039,2.61677163865e-06,0.00096407450871,2.61677163865e-06,3.11870382936e-06,2.59669021558e-05,2.54356041588e-05,1.55352935153e-06,1.65513863177e-05,4.19581573475e-05,1.98922909219e-06,2.2984203208e-05,0.000546442401212,4.01945127159e-05,6.17673526014e-05,0.000382352086818,0.000245963170752,0.597260127406,0.0332786789478,0.0428619197102,0.0586540613802,0.0413029944738,0.00569401096371,0.0451314187697,0.00239524425512,0.00161736943095,0.000317972479551,0.000317972479551,0.0329920390137,0.0586540613802,0.0476312572862,0.00371520171396,0.00891580667967,0.0543338639533,0.0480371448066,0.0476312572862,0.00387850213215,0.00233104214626,0.00209127473301,0.0441695513324,0.040480094887,0.000317972479551,0.0594405068549,0.0543338639533,0.000317972479551,0.00227871194079,0.000317972479551,0.0794522052279,0.000191102354491
37,0.000507014466407,9.51282186109e-06,8.01230628066e-06,1.05350343907e-05,1.38350381914e-05,1.20262121319e-05,1.20262121319e-05,1.16995708937e-05,1.12213599985e-05,2.53940533194e-07,1.38350381914e-05,2.20683468813e-05,1.60109951077e-05,1.0473238625e-05,2.47336705091e-08,2.47336705091e-08,1.14999833366e-06,1.58993863552e-05,2.47336705091e-08,1.29931867133e-05,2.47336705091e-08,1.58993863552e-05,2.47336705091e-08,2.92879195331e-08,3.10201662097e-07,3.05161627185e-07,1.45555277747e-08,1.90027367052e-07,5.00420078368e-07,1.85673727659e-08,2.60823542825e-07,9.05261009888e-06,4.7978720918e-07,7.38421313728e-07,0.00477497345716,0.00178939717232,0.0332786789478,0.587771134024,0.0421522529311,0.00408479093222,0.0541270539403,0.0124257754891,0.0571468075201,0.00453793049015,0.0522384342566,0.00221797694916,0.00221797694916,0.00632918982671,0.00408479093222,0.00116230872764,0.0328884463709,0.00014388102689,0.00133416298847,0.00365640766281,0.00116230872764,0.0600868724767,0.000779899137421,0.0732561068189,0.0504345507108,0.0513624510995,0.00221797694916,0.0053367736968,0.00133416298847,0.00221797694916,0.00394879161215,0.00221797694916,0.00207395211759,0.000502469587446
38,0.000621819832398,1.12728473851e-05,9.51282186109e-06,1.25047295332e-05,1.64440139143e-05,1.42923321454e-05,1.42923321454e-05,1.39114630495e-05,1.33544275774e-05,2.95623790309e-07,1.64440139143e-05,2.62732539974e-05,1.9051272476e-05,1.24529345441e-05,2.84313810883e-08,2.84313810883e-08,1.34052312574e-06,1.89209181552e-05,2.84313810883e-08,1.54619604758e-05,2.84313810883e-08,1.89209181552e-05,2.84313810883e-08,3.36554889248e-08,3.6163097925e-07,3.55836468006e-07,1.67242386252e-08,2.21058558971e-07,5.83331659006e-07,2.13297407101e-08,3.03208839318e-07,1.07757211868e-05,5.59319643289e-07,8.60889731243e-07,0.000328806271919,0.000290630569759,0.0428619197102,0.0421522529311,0.592723401569,0.0788207514536,0.00329763954201,0.00699603455872,0.0603779343793,0.000155613698278,0.00192914598147,0.000380367041637,0.000380367041637,0.00136029006869,0.0788207514536,0.00142110549581,0.00424300830736,0.00017101973564,0.00163167699411,0.0645376611236,0.00142110549581,0.00226214971382,7.1931320648e-05,0.00270534157753,0.0532867764094,0.0541437032964,0.000380367041637,0.00588189461957,0.00163167699411,0.000380367041637,0.0631983397841,0.000380367041637,0.00254456047099,0.000235566945591
39,0.00096407450871,1.89209181552e-05,1.58993863552e-05,2.09121281044e-05,2.74171648504e-05,2.38361147214e-05,2.38361147214e-05,2.31737630362e-05,2.22029364834e-05,5.15876190393e-07,2.74171648504e-05,4.36448953291e-05,3.16865052557e-05,2.07454266367e-05,5.09658825719e-08,5.09658825719e-08,2.33271104051e-06,3.14606196072e-05,5.09658825719e-08,2.57109623136e-05,5.09658825719e-08,3.14606196072e-05,5.09658825719e-08,6.03717636253e-08,6.29153922037e-07,6.18770406113e-07,3.00072647686e-08,3.86357240795e-07,1.01506578344e-06,3.82859421218e-08,5.30709745022e-07,1.79070649636e-05,9.73133640166e-07,1.49758612731e-06,1.9766970051e-05,1.52132099861e-05,0.0586540613802,0.00408479093222,0.0788207514536,0.574556724305,0.00210226169569,0.000483495318178,0.00595504480588,8.02494940054e-05,0.000129158304768,2.01371113174e-05,2.01371113174e-05,0.00163287005886,0.00797938360592,0.0022194073243,0.000300143027131,0.000285119751833,0.00254661492358,0.00652460514375,0.0022194073243,0.000216549973237,7.59106393128e-05,0.000177452364618,0.00526976507899,0.00533368610669,2.01371113174e-05,0.00306351284774,0.00254661492358,2.01371113174e-05,0.00425596402278,2.01371113174e-05,0.00394148476817,1.21912426186e-05
40,0.000679886194762,1.33544275774e-05,1.12213599985e-05,1.47593029639e-05,1.9349839108e-05,1.68225343124e-05,1.68225343124e-05,1.63548865133e-05,1.56694289586e-05,3.64241476547e-07,1.9349839108e-05,3.08015538108e-05,2.23624159072e-05,1.46410965666e-05,3.5993878851e-08,3.5993878851e-08,1.64700040889e-06,2.22029364834e-05,3.5993878851e-08,1.8145199854e-05,3.5993878851e-08,2.22029364834e-05,3.5993878851e-08,4.26368923919e-08,4.44210472421e-07,4.3687729494e-07,2.11923431203e-08,2.72796710262e-07,7.16682627198e-07,2.70391736241e-08,3.7472522013e-07,1.26376150218e-05,6.87075646459e-07,1.05736092552e-06,0.00336049245621,0.00367238715399,0.0413029944738,0.0541270539403,0.00329763954201,0.00210226169569,0.573733734421,0.0418914212236,0.00399190663148,0.000405507777954,0.00392545301395,0.0047985732721,0.0047985732721,0.00412812740529,0.00210226169569,0.00156529698263,0.0501381782337,0.000201224933978,0.00179605659851,0.00333171078269,0.00156529698263,0.00453522176592,0.000356153300046,0.00533486078078,0.00357871895589,0.00482161487106,0.0047985732721,0.00215198902421,0.00179605659851,0.0047985732721,0.00402970943479,0.0047985732721,0.00277959292235,0.00221605108328
41,6.17673526014e-05,8.60889731243e-07,7.38421313728e-07,9.68503854081e-07,1.28826010132e-06,1.11855417476e-06,1.11855417476e-06,1.09355401541e-06,1.05736092552e-06,1.90941292495e-08,1.28826010132e-06,2.086733101e-06,1.50628416931e-06,9.78675161334e-07,1.5992855464e-09,1.5992855464e-09,8.77336915949e-08,1.49758612731e-06,1.5992855464e-09,1.22351074265e-06,1.5992855464e-09,1.49758612731e-06,1.5992855464e-09,1.88597043277e-09,2.36920548976e-08,2.33654687503e-08,9.35957046941e-10,1.41727270964e-08,3.81807956378e-08,1.19103278533e-09,1.93038461836e-08,8.5470127596e-07,3.66353432702e-08,5.64292595338e-08,0.0428353713971,0.0498247209478,0.00569401096371,0.0124257754891,0.00699603455872,0.000483495318178,0.0418914212236,0.600126651713,0.000792591952421,0.00609883846222,0.0430067408441,0.0585513316513,0.0585513316513,0.0375744965224,0.000483495318178,0.00013826896381,0.0481353890105,1.34019523896e-05,0.000159051790343,0.0463443727613,0.00013826896381,0.04873417923,0.00565732445016,0.0567894365712,0.00245618706807,0.0363013232839,0.0585513316513,0.000303685296118,0.000159051790343,0.0585513316513,0.0480554301441,0.0585513316513,0.000253406363426,0.0608818532788
42,0.000720520893712,1.39114630495e-05,1.16995708937e-05,1.53864395422e-05,2.0184525103e-05,1.75472317139e-05,1.75472317139e-05,1.70635480937e-05,1.63548865133e-05,3.7647970829e-07,2.0184525103e-05,3.21545341792e-05,2.33388258645e-05,1.52753059917e-05,3.70117544978e-08,3.70117544978e-08,1.70326741997e-06,2.31737630362e-05,3.70117544978e-08,1.89383453539e-05,3.70117544978e-08,2.31737630362e-05,3.70117544978e-08,4.38370372005e-08,4.59405872574e-07,4.51864820818e-07,2.17879109733e-08,2.81877461287e-07,7.41169553728e-07,2.77969793033e-08,3.87089293224e-07,1.31917465031e-05,7.10572405773e-07,1.09355401541e-06,0.000157708507408,6.22298385007e-05,0.0451314187697,0.0571468075201,0.0603779343793,0.00595504480588,0.00399190663148,0.000792591952421,0.577299563685,0.000194131569437,0.0024881591965,7.99934818046e-05,7.99934818046e-05,0.00138429593046,0.00595504480588,0.00165615169903,0.00167845451811,0.000209908401673,0.0019005769904,0.00487774720638,0.00165615169903,0.00291671856952,7.26845591506e-05,0.00350100227465,0.07230602327,0.00960223349501,7.99934818046e-05,0.00780978096456,0.0019005769904,7.99934818046e-05,0.00322652869948,7.99934818046e-05,0.0029463213563,2.17888227888e-05
