,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
21,0.047516754313,0.0643887744062,0.00225443462712,0.00291166708347,0.00141048616918,0.00122538317825,0.00122538317825,0.003366532808,0.00117932168011,6.82000152819e-05,0.00141048616918,0.00225882486075,0.00170556262754,0.0030131688189,5.62418848386e-06,5.62418848386e-06,0.000111770379408,0.00458770595489,5.62418848386e-06,0.0037484931989,5.62418848386e-06,0.676451814144,5.62418848386e-06,5.44804340984e-06,3.10960237647e-05,2.98688836402e-05,3.3573476284e-06,4.91944967406e-05,8.44341303624e-05,4.16593248454e-06,0.00244630521573,0.000928754628238,0.000118727581678,0.000192002626337,1.16620738227e-08,7.33173167708e-09,0.000550112059772,6.12241014126e-06,7.06666634016e-06,1.25640221812e-05,8.87257235877e-06,4.15021704269e-07,9.13654957567e-06,1.74164396362e-07,1.0204604823e-07,9.93712315939e-09,9.93712315939e-09,7.17934929756e-06,1.25640221812e-05,9.32066008353e-06,2.69259992137e-07,6.44318930164e-07,1.07418776519e-05,1.02630603893e-05,9.32066008353e-06,2.80424117949e-07,1.72130265961e-07,1.38473622609e-07,8.01956682501e-06,8.17552543305e-06,9.93712315939e-09,1.26290547272e-05,1.07418776519e-05,9.93712315939e-09,1.38028332143e-07,9.93712315939e-09,1.75431916968e-05,5.7780563654e-09
22,0.000125751647206,0.000151025769761,0.00119040628447,4.80281366291e-05,1.81364185606e-06,1.57267875809e-06,1.57267875809e-06,2.8762729037e-05,0.00274133148344,0.00162752666793,1.81364185606e-06,2.99770199918e-06,3.45410864493e-06,0.00103373925081,0.00384099042766,0.00384099042766,8.70915303217e-08,5.62418848386e-06,0.00384099042766,0.0013059314262,0.00384099042766,5.62418848386e-06,0.675705098617,0.00255214883786,0.000120985254454,0.00015977862605,0.00172573406255,0.00122854458669,0.00139891744984,0.00286911630371,0.00313901695817,0.00226796416761,0.055976033778,0.0473998958918,4.34254037294e-12,2.71638173903e-12,7.28239913889e-07,4.70616001351e-09,5.28627068445e-09,9.93712315939e-09,7.02076434144e-09,2.17161324945e-10,7.15694927176e-09,9.10325542988e-11,5.16154035065e-11,3.72080682841e-12,3.72080682841e-12,5.6971019373e-09,9.93712315939e-09,7.25345655623e-09,1.40775197729e-10,3.36182993369e-10,8.36783679273e-09,8.11534213207e-09,7.25345655623e-09,1.46337240449e-10,9.02691157215e-11,7.08321759376e-11,6.13903579334e-09,6.40269850388e-09,3.72080682841e-12,9.97200755006e-09,8.36783679273e-09,3.72080682841e-12,6.8941952406e-11,3.72080682841e-12,1.39390653941e-08,2.14780362153e-12
23,0.000149189094613,0.000128176209709,0.00267676896295,6.64978771647e-05,2.13741662651e-06,1.85341880106e-06,1.85341880106e-06,6.0252104707e-05,0.00186149613943,0.00115679768127,2.13741662651e-06,3.5335816783e-06,4.3542905315e-06,0.000736242367526,0.00255214883786,0.00255214883786,1.02199783995e-07,5.44804340984e-06,0.00255214883786,0.000885359980474,0.00255214883786,5.44804340984e-06,0.00255214883786,0.682458083883,0.00823270243742,0.0698651560491,0.00538211910135,0.0611901921339,0.00109785095174,0.0621140680966,0.00208622899461,0.00501592162643,0.0374003094815,0.0331835316887,5.06799558675e-12,3.17006953131e-12,8.58412042893e-07,5.52209677311e-09,6.20166948151e-09,1.16620738227e-08,8.23949768851e-09,2.54046252965e-10,8.39879989836e-09,1.06493706433e-10,6.03699557093e-11,4.34254037294e-12,4.34254037294e-12,6.68618424059e-09,1.16620738227e-08,8.51170011409e-09,1.64685180625e-10,3.93276735618e-10,9.81943918619e-09,9.52404503375e-09,8.51170011409e-09,1.71189752605e-10,1.05602695888e-10,8.28517107339e-11,7.20319584246e-09,7.51366545756e-09,4.34254037294e-12,1.17028892922e-08,9.81943918619e-09,4.34254037294e-12,8.06288321402e-11,4.34254037294e-12,1.63591510111e-08,2.50659155025e-12
24,0.00133761314929,5.79897925004e-05,0.00255869235992,6.55631283225e-05,2.57857510029e-05,2.2373613445e-05,2.2373613445e-05,7.61139589529e-05,0.000159444026087,0.000149917968506,2.57857510029e-05,4.21307460921e-05,3.16245921111e-05,0.000115643006575,0.000120985254454,0.000120985254454,1.53543695218e-06,3.10960237647e-05,0.000120985254454,8.67954472273e-05,0.000120985254454,3.10960237647e-05,0.000120985254454,0.00823270243742,0.68548330344,0.0930427054916,8.67068633673e-05,0.0779995450311,0.00322140386826,0.000330542998986,9.98496460914e-05,0.0678782078559,0.00177107325475,0.00338752230512,1.06493706433e-10,6.67565436603e-11,1.02432054793e-05,8.34139503034e-08,9.47318984639e-08,1.74164396362e-07,1.23028223338e-07,4.56718869047e-09,1.25909351888e-07,1.91543802632e-09,1.1009320827e-09,9.10325542988e-11,9.10325542988e-11,9.97201315491e-08,1.74164396362e-07,1.27937584262e-07,2.96164470861e-09,7.07892780591e-09,1.47540234974e-07,1.42246589943e-07,1.27937584262e-07,3.08119812022e-09,1.89677799947e-09,1.50378277553e-09,1.08995270477e-07,1.12649246748e-07,9.10325542988e-11,1.74890670889e-07,1.47540234974e-07,9.10325542988e-11,1.47841166386e-09,9.10325542988e-11,2.43873706775e-07,5.27098445784e-11
25,0.00131200639265,2.40742078409e-05,0.000309440092026,2.37046893628e-05,2.54152138863e-05,2.20523050623e-05,2.20523050623e-05,2.63830443655e-05,0.000138553297616,7.4942144616e-05,2.54152138863e-05,4.15183567351e-05,2.99928721497e-05,6.66898989566e-05,0.00015977862605,0.00015977862605,1.51760857724e-06,2.98688836402e-05,0.00015977862605,8.00196151752e-05,0.00015977862605,2.98688836402e-05,0.00015977862605,0.0698651560491,0.0930427054916,0.684595209184,0.000216580873224,0.00839477365331,0.00316003134751,0.00320745234928,0.000130875908806,0.0678711804868,0.00344294549312,0.00309662257011,1.05602695888e-10,6.61992005156e-11,1.00944352389e-05,8.2450524269e-08,9.36496306188e-08,1.72130265961e-07,1.21591073776e-07,4.52267468267e-09,1.24444285879e-07,1.89677799947e-09,1.09035099485e-09,9.02691157215e-11,9.02691157215e-11,9.85539448208e-08,1.72130265961e-07,1.26452736148e-07,2.93278836944e-09,7.01001607906e-09,1.45827266871e-07,1.40585377527e-07,1.26452736148e-07,3.05120150032e-09,1.8782745797e-09,1.4892626976e-09,1.07738496644e-07,1.11338579294e-07,9.02691157215e-11,1.7284939029e-07,1.45827266871e-07,9.02691157215e-11,1.4642781345e-09,9.02691157215e-11,2.410204123e-07,5.22691296895e-11
26,7.41838872087e-05,9.19746233331e-05,0.000197076941386,2.92695343759e-05,1.06044492088e-06,9.19541180889e-07,9.19541180889e-07,5.99363181383e-06,0.00122420391425,0.00163053377292,1.06044492088e-06,1.75324627712e-06,2.04667634143e-06,0.00103387383413,0.00172573406255,0.00172573406255,5.06340916542e-08,3.3573476284e-06,0.00172573406255,0.00133054579354,0.00172573406255,3.3573476284e-06,0.00172573406255,0.00538211910135,8.67068633673e-05,0.000216580873224,0.680206799587,0.00131328830284,0.00136277666424,0.0962367545625,0.00141078498731,0.00104586429545,0.00379526406827,0.0487974628928,2.50659155025e-12,1.56789051945e-12,4.25913965925e-07,2.73580718546e-09,3.07231304884e-09,5.7780563654e-09,4.08232063503e-09,1.25742346638e-10,4.16116646293e-09,5.27098445784e-11,2.98787217921e-11,2.14780362153e-12,2.14780362153e-12,3.31273918322e-09,5.7780563654e-09,4.21704754652e-09,8.15122159594e-11,1.94654555084e-10,4.86496314397e-09,4.71875326379e-09,4.21704754652e-09,8.47313577004e-11,5.22691296895e-11,4.10064204275e-11,3.56864075219e-09,3.72262727913e-09,2.14780362153e-12,5.79825923291e-09,4.86496314397e-09,2.14780362153e-12,3.99043853063e-11,2.14780362153e-12,8.10532670631e-09,1.23972295043e-12
27,0.000841813120963,0.00104184940845,0.0427842604284,0.00120623612102,1.55098921997e-05,1.34563860839e-05,1.34563860839e-05,0.00140321818663,0.00221808470494,0.00303632943455,1.55098921997e-05,2.53816366551e-05,6.28498630265e-05,0.00197985541014,0.00122854458669,0.00122854458669,8.99038287598e-07,4.91944967406e-05,0.00122854458669,0.000975852686611,0.00122854458669,4.91944967406e-05,0.00122854458669,0.0611901921339,0.0779995450311,0.00839477365331,0.00131328830284,0.68115731185,0.00262221158639,0.00362145307363,0.00102861549818,0.00469574942188,0.00316009166684,0.0343842702653,6.03699557093e-11,3.78366910786e-11,6.17032222017e-06,4.88116002358e-08,5.53661807041e-08,1.0204604823e-07,7.20859275545e-08,2.62519261117e-09,7.3741040057e-08,1.1009320827e-09,6.319545135e-10,5.16154035065e-11,5.16154035065e-11,5.84365576264e-08,1.0204604823e-07,7.49069359574e-08,1.70228245223e-09,4.06845003831e-09,8.63877184163e-08,8.3344038593e-08,7.49069359574e-08,1.77085794961e-09,1.09035099485e-09,8.63583023294e-10,6.37689239127e-08,6.59744182896e-08,5.16154035065e-11,1.02463916871e-07,8.63877184163e-08,5.16154035065e-11,8.48201191199e-10,5.16154035065e-11,1.42918773039e-07,2.98787217921e-11
28,0.00216071854258,0.0012169450719,0.0493097860055,0.00140899201578,4.15689637243e-05,3.60681413072e-05,3.60681413072e-05,0.00163870543248,0.00256515625338,0.00349505210449,4.15689637243e-05,6.79237127257e-05,0.000100342639441,0.0022969517207,0.00139891744984,0.00139891744984,2.47214404593e-06,8.44341303624e-05,0.00139891744984,0.00114207805405,0.00139891744984,8.44341303624e-05,0.00139891744984,0.00109785095174,0.00322140386826,0.00316003134751,0.00136277666424,0.00262221158639,0.677703666593,0.0010821950082,0.00117193571973,0.0641921511866,0.00321531383905,0.039259166859,1.71189752605e-10,1.07310883277e-10,1.65141336346e-05,1.34297415864e-07,1.52510264169e-07,2.80424117949e-07,1.98089371272e-07,7.34685481963e-09,2.02723870397e-07,3.08119812022e-09,1.77085794961e-09,1.46337240449e-10,1.46337240449e-10,1.60561714283e-07,2.80424117949e-07,2.05986529567e-07,4.76414290488e-09,1.13872134609e-08,2.37548352506e-07,2.29032778593e-07,2.05986529567e-07,4.95643861191e-09,3.05120150032e-09,2.41890035529e-09,1.75482005591e-07,1.81373984681e-07,1.46337240449e-10,2.81592472474e-07,2.37548352506e-07,1.46337240449e-10,2.37797636458e-09,1.46337240449e-10,3.92667767048e-07,8.47313577004e-11
29,9.47334174976e-05,0.000112765838016,0.00092646783034,3.63867181843e-05,1.34892904822e-06,1.16968726968e-06,1.16968726968e-06,2.18071926489e-05,0.00204804253032,0.00125930501168,1.34892904822e-06,2.23046914903e-06,2.57523585797e-06,0.000799720414235,0.00286911630371,0.00286911630371,6.42456245458e-08,4.16593248454e-06,0.00286911630371,0.00101065530786,0.00286911630371,4.16593248454e-06,0.00286911630371,0.0621140680966,0.000330542998986,0.00320745234928,0.0962367545625,0.00362145307363,0.0010821950082,0.683330949145,0.00234473735993,0.00179633119352,0.041367265331,0.0382760330484,3.17006953131e-12,1.9828520914e-12,5.41841215974e-07,3.47107760493e-09,3.89760772131e-09,7.33173167708e-09,5.18003412916e-09,1.59252213854e-10,5.27988700317e-09,6.67565436603e-11,3.78366910786e-11,2.71638173903e-12,2.71638173903e-12,4.20356224634e-09,7.33173167708e-09,5.35066061903e-09,1.03234645928e-10,2.46526629531e-10,6.17276507614e-09,5.98758592365e-09,5.35066061903e-09,1.07310883277e-10,6.61992005156e-11,5.19302421473e-11,4.5276663001e-09,4.72344435573e-09,2.71638173903e-12,7.35732073341e-09,6.17276507614e-09,2.71638173903e-12,5.05302697924e-11,2.71638173903e-12,1.02849549227e-08,1.56789051945e-12
30,0.00116588743205,0.051922926077,0.0021588930802,0.00155708437802,2.11732528792e-05,1.83693745618e-05,1.83693745618e-05,0.00181446136203,0.00228068740748,0.00136485732611,2.11732528792e-05,3.46686794031e-05,8.23974624332e-05,0.00244699925924,0.00313901695817,0.00313901695817,1.21574479728e-06,0.00244630521573,0.00313901695817,0.00306130279269,0.00313901695817,0.00244630521573,0.00313901695817,0.00208622899461,9.98496460914e-05,0.000130875908806,0.00141078498731,0.00102861549818,0.00117193571973,0.00234473735993,0.676404488676,0.00186729646678,0.0457635751975,0.038800706319,8.06288321402e-11,5.05302697924e-11,8.42768981457e-06,6.59917883435e-08,7.48190537319e-08,1.38028332143e-07,9.75047687511e-08,3.52536199007e-09,9.97269194714e-08,1.47841166386e-09,8.48201191199e-10,6.8941952406e-11,6.8941952406e-11,7.90461525979e-08,1.38028332143e-07,1.01292639082e-07,2.28596119487e-09,5.46325882286e-09,1.16819268773e-07,1.12731436154e-07,1.01292639082e-07,2.37797636458e-09,1.4642781345e-09,1.15929242475e-09,8.62075322979e-08,8.92230811725e-08,6.8941952406e-11,1.38589701732e-07,1.16819268773e-07,6.8941952406e-11,1.13821744425e-09,6.8941952406e-11,1.93327587509e-07,3.99043853063e-11
31,0.0269019117784,0.000672433517836,0.00353421534304,0.000680214232134,0.000803590949942,0.000698143901372,0.000698143901372,0.000746508076319,0.00231950977372,0.00106746012537,0.000803590949942,0.00128659072292,0.000934163254845,0.00127795291926,0.00226796416761,0.00226796416761,6.38735251707e-05,0.000928754628238,0.00226796416761,0.00154616182536,0.00226796416761,0.000928754628238,0.00226796416761,0.00501592162643,0.0678782078559,0.0678711804868,0.00104586429545,0.00469574942188,0.0641921511866,0.00179633119352,0.00186729646678,0.682882464388,0.0326007362742,0.0294106590725,6.68618424059e-09,4.20356224634e-09,0.000313341805054,3.49905585309e-06,4.0393295328e-06,7.17934929756e-06,5.06996233315e-06,2.37625020509e-07,5.2211150035e-06,9.97201315491e-08,5.84365576264e-08,5.6971019373e-09,5.6971019373e-09,4.10235362867e-06,7.17934929756e-06,5.32652851891e-06,1.54168235312e-07,3.68916279655e-07,6.13868133037e-06,5.86453949675e-06,5.32652851891e-06,1.60561714283e-07,9.85539448208e-08,7.92927349847e-08,4.58341715327e-06,4.67194080764e-06,5.6971019373e-09,7.21658001976e-06,6.13868133037e-06,5.6971019373e-09,7.90461525979e-08,5.6971019373e-09,1.0024278112e-05,3.31273918322e-09
32,0.00206884860272,0.00237111256805,0.0261584672139,0.000780280883634,3.98652466256e-05,3.45900266497e-05,3.45900266497e-05,0.00090481024218,0.0404144767236,0.00209512689635,3.98652466256e-05,6.51349149202e-05,7.43146934462e-05,0.00141803603123,0.055976033778,0.055976033778,2.37381162198e-06,0.000118727581678,0.055976033778,0.000882832435153,0.055976033778,0.000118727581678,0.055976033778,0.0374003094815,0.00177107325475,0.00344294549312,0.00379526406827,0.00316009166684,0.00321531383905,0.041367265331,0.0457635751975,0.0326007362742,0.689434190072,0.0331826221467,1.64685180625e-10,1.03234645928e-10,1.58361900497e-05,1.28959892335e-07,1.46458813559e-07,2.69259992137e-07,1.90202903989e-07,7.06177059634e-09,1.94657721899e-07,2.96164470861e-09,1.70228245223e-09,1.40775197729e-10,1.40775197729e-10,1.54168235312e-07,2.69259992137e-07,1.97793765008e-07,4.57928597642e-09,1.09454260025e-08,2.28099731563e-07,2.19914744523e-07,1.97793765008e-07,4.76414290488e-09,2.93278836944e-09,2.32516650295e-09,1.68509388745e-07,1.74157416447e-07,1.40775197729e-10,2.70382943137e-07,2.28099731563e-07,1.40775197729e-10,2.28596119487e-09,1.40775197729e-10,3.77030817945e-07,8.15122159594e-11
33,0.00318148899803,0.0039368094695,0.00699623627132,0.00130037387364,6.1398954682e-05,5.32743873568e-05,5.32743873568e-05,0.000313416194131,0.0337112116524,0.0464582959979,6.1398954682e-05,0.000100313629452,0.000118142870311,0.0295340979289,0.0473998958918,0.0473998958918,3.65891966792e-06,0.000192002626337,0.0473998958918,0.0379232241145,0.0473998958918,0.000192002626337,0.0473998958918,0.0331835316887,0.00338752230512,0.00309662257011,0.0487974628928,0.0343842702653,0.039259166859,0.0382760330484,0.038800706319,0.0294106590725,0.0331826221467,0.690963939805,2.54046252965e-10,1.59252213854e-10,2.43892354295e-05,1.9877791749e-07,2.25757961713e-07,4.15021704269e-07,2.93167545194e-07,1.08900311991e-08,3.00037460888e-07,4.56718869047e-09,2.62519261117e-09,2.17161324945e-10,2.17161324945e-10,2.37625020509e-07,4.15021704269e-07,3.04873578266e-07,7.06177059634e-09,1.6879104796e-08,3.51585953183e-07,3.38963889519e-07,3.04873578266e-07,7.34685481963e-09,4.52267468267e-09,3.58574156659e-09,2.59740559227e-07,2.68439190373e-07,2.17161324945e-10,4.16753378156e-07,3.51585953183e-07,2.17161324945e-10,3.52536199007e-09,2.17161324945e-10,5.81130329265e-07,1.25742346638e-10
34,8.58412042893e-07,6.20166948151e-09,5.52209677311e-09,7.20319584246e-09,9.81943918619e-09,8.51170011409e-09,8.51170011409e-09,8.39879989836e-09,8.23949768851e-09,8.28517107339e-11,9.81943918619e-09,1.63591510111e-08,1.17028892922e-08,7.51366545756e-09,4.34254037294e-12,4.34254037294e-12,3.93276735618e-10,1.16620738227e-08,4.34254037294e-12,9.52404503375e-09,4.34254037294e-12,1.16620738227e-08,4.34254037294e-12,5.06799558675e-12,1.06493706433e-10,1.05602695888e-10,2.50659155025e-12,6.03699557093e-11,1.71189752605e-10,3.17006953131e-12,8.06288321402e-11,6.68618424059e-09,1.64685180625e-10,2.54046252965e-10,0.682458083883,0.0621140680966,0.000149189094613,0.00267676896295,0.000128176209709,5.44804340984e-06,0.00186149613943,0.0331835316887,6.0252104707e-05,0.00823270243742,0.0611901921339,0.00255214883786,0.00255214883786,0.00501592162643,5.44804340984e-06,1.85341880106e-06,0.0374003094815,1.02199783995e-07,2.13741662651e-06,0.000885359980474,1.85341880106e-06,0.00109785095174,0.0698651560491,0.00115679768127,6.64978771647e-05,0.000736242367526,0.00255214883786,4.3542905315e-06,2.13741662651e-06,0.00255214883786,0.00208622899461,0.00255214883786,3.5335816783e-06,0.00538211910135
35,5.41841215974e-07,3.89760772131e-09,3.47107760493e-09,4.5276663001e-09,6.17276507614e-09,5.35066061903e-09,5.35066061903e-09,5.27988700317e-09,5.18003412916e-09,5.19302421473e-11,6.17276507614e-09,1.02849549227e-08,7.35732073341e-09,4.72344435573e-09,2.71638173903e-12,2.71638173903e-12,2.46526629531e-10,7.33173167708e-09,2.71638173903e-12,5.98758592365e-09,2.71638173903e-12,7.33173167708e-09,2.71638173903e-12,3.17006953131e-12,6.67565436603e-11,6.61992005156e-11,1.56789051945e-12,3.78366910786e-11,1.07310883277e-10,1.9828520914e-12,5.05302697924e-11,4.20356224634e-09,1.03234645928e-10,1.59252213854e-10,0.0621140680966,0.683330949145,9.47334174976e-05,0.00092646783034,0.000112765838016,4.16593248454e-06,0.00204804253032,0.0382760330484,2.18071926489e-05,0.000330542998986,0.00362145307363,0.00286911630371,0.00286911630371,0.00179633119352,4.16593248454e-06,1.16968726968e-06,0.041367265331,6.42456245458e-08,1.34892904822e-06,0.00101065530786,1.16968726968e-06,0.0010821950082,0.00320745234928,0.00125930501168,3.63867181843e-05,0.000799720414235,0.00286911630371,2.57523585797e-06,1.34892904822e-06,0.00286911630371,0.00234473735993,0.00286911630371,2.23046914903e-06,0.0962367545625
36,0.0159841979395,0.000326210340777,0.000275739938913,0.000362479579009,0.000477440565487,0.000414790855018,0.000414790855018,0.000403989207442,0.000388293668059,8.294323027e-06,0.000477440565487,0.000764408635568,0.000553850084423,0.000361598821391,7.28239913889e-07,7.28239913889e-07,3.79484700381e-05,0.000550112059772,7.28239913889e-07,0.000449500131683,7.28239913889e-07,0.000550112059772,7.28239913889e-07,8.58412042893e-07,1.02432054793e-05,1.00944352389e-05,4.25913965925e-07,6.17032222017e-06,1.65141336346e-05,5.41841215974e-07,8.42768981457e-06,0.000313341805054,1.58361900497e-05,2.43892354295e-05,0.000149189094613,9.47334174976e-05,0.689252080189,0.0251529190336,0.0310482887383,0.047516754313,0.0335058236325,0.00318148899803,0.0355905929863,0.00133761314929,0.000841813120963,0.000125751647206,0.000125751647206,0.0269019117784,0.047516754313,0.0369955706735,0.00206884860272,0.00496610780187,0.0424560758081,0.0388551835343,0.0369955706735,0.00216071854258,0.00131200639265,0.00111497969278,0.0332573956834,0.0318780557296,0.000125751647206,0.0479864890431,0.0424560758081,0.000125751647206,0.00116588743205,0.000125751647206,0.0653573018061,7.41838872087e-05
37,0.000275739938913,3.4341463209e-06,2.97918349055e-06,3.90156841573e-06,5.23049995308e-06,4.53823265713e-06,4.53823265713e-06,4.45004521991e-06,4.32368067848e-06,6.62646208169e-08,5.23049995308e-06,8.55074984121e-06,6.15358886094e-06,3.98192132549e-06,4.70616001351e-09,4.70616001351e-09,3.08567847052e-07,6.12241014126e-06,4.70616001351e-09,5.00109566265e-06,4.70616001351e-09,6.12241014126e-06,4.70616001351e-09,5.52209677311e-09,8.34139503034e-08,8.2450524269e-08,2.73580718546e-09,4.88116002358e-08,1.34297415864e-07,3.47107760493e-09,6.59917883435e-08,3.49905585309e-06,1.28959892335e-07,1.9877791749e-07,0.00267676896295,0.00092646783034,0.0251529190336,0.683960708721,0.032617070601,0.00225443462712,0.0439072131079,0.00699623627132,0.0456207984263,0.00255869235992,0.0427842604284,0.00119040628447,0.00119040628447,0.00353421534304,0.00225443462712,0.000612915813115,0.0261584672139,5.44246809127e-05,0.000705596104717,0.00196850318982,0.000612915813115,0.0493097860055,0.000309440092026,0.060259501854,0.0393583972261,0.0409034489503,0.00119040628447,0.00296084262233,0.000705596104717,0.00119040628447,0.0021588930802,0.00119040628447,0.00113242823437,0.000197076941386
38,0.000326210340777,3.95378746867e-06,3.4341463209e-06,4.49656727829e-06,6.03296439895e-06,5.23423280246e-06,5.23423280246e-06,5.13406882309e-06,4.9906292025e-06,7.51944313578e-08,6.03296439895e-06,9.87166089228e-06,7.10211090435e-06,4.59393772334e-06,5.28627068445e-09,5.28627068445e-09,3.50412551006e-07,7.06666634016e-06,5.28627068445e-09,5.77234496987e-06,5.28627068445e-09,7.06666634016e-06,5.28627068445e-09,6.20166948151e-09,9.47318984639e-08,9.36496306188e-08,3.07231304884e-09,5.53661807041e-08,1.52510264169e-07,3.89760772131e-09,7.48190537319e-08,4.0393295328e-06,1.46458813559e-07,2.25757961713e-07,0.000128176209709,0.000112765838016,0.0310482887383,0.032617070601,0.686780174804,0.0643887744062,0.00175191153233,0.0039368094695,0.0481148456594,5.79897925004e-05,0.00104184940845,0.000151025769761,0.000151025769761,0.000672433517836,0.0643887744062,0.000723793238452,0.00237111256805,6.27753555815e-05,0.0008333363049,0.0526451405568,0.000723793238452,0.0012169450719,2.40742078409e-05,0.00146718001818,0.0415107731514,0.0430909402015,0.000151025769761,0.00322426710856,0.0008333363049,0.000151025769761,0.051922926077,0.000151025769761,0.00133991467874,9.19746233331e-05
39,0.000550112059772,7.06666634016e-06,6.12241014126e-06,8.01956682501e-06,1.07418776519e-05,9.32066008353e-06,9.32066008353e-06,9.13654957567e-06,8.87257235877e-06,1.38473622609e-07,1.07418776519e-05,1.75431916968e-05,1.26290547272e-05,8.17552543305e-06,9.93712315939e-09,9.93712315939e-09,6.44318930164e-07,1.25640221812e-05,9.93712315939e-09,1.02630603893e-05,9.93712315939e-09,1.25640221812e-05,9.93712315939e-09,1.16620738227e-08,1.74164396362e-07,1.72130265961e-07,5.7780563654e-09,1.0204604823e-07,2.80424117949e-07,7.33173167708e-09,1.38028332143e-07,7.17934929756e-06,2.69259992137e-07,4.15021704269e-07,5.44804340984e-06,4.16593248454e-06,0.047516754313,0.00225443462712,0.0643887744062,0.676451814144,0.00117932168011,0.000192002626337,0.003366532808,3.10960237647e-05,4.91944967406e-05,5.62418848386e-06,5.62418848386e-06,0.000928754628238,0.00458770595489,0.00122538317825,0.000118727581678,0.000111770379408,0.00141048616918,0.0037484931989,0.00122538317825,8.44341303624e-05,2.98688836402e-05,6.82000152819e-05,0.00291166708347,0.0030131688189,5.62418848386e-06,0.00170556262754,0.00141048616918,5.62418848386e-06,0.00244630521573,5.62418848386e-06,0.00225882486075,3.3573476284e-06
40,0.000388293668059,4.9906292025e-06,4.32368067848e-06,5.66348233434e-06,7.58589076473e-06,6.58223575634e-06,6.58223575634e-06,6.4521819224e-06,6.26570916761e-06,9.78178969664e-08,7.58589076473e-06,1.23887578096e-05,8.9185100197e-06,5.77351301739e-06,7.02076434144e-09,7.02076434144e-09,4.55141821138e-07,8.87257235877e-06,7.02076434144e-09,7.24766031061e-06,7.02076434144e-09,8.87257235877e-06,7.02076434144e-09,8.23949768851e-09,1.23028223338e-07,1.21591073776e-07,4.08232063503e-09,7.20859275545e-08,1.98089371272e-07,5.18003412916e-09,9.75047687511e-08,5.06996233315e-06,1.90202903989e-07,2.93167545194e-07,0.00186149613943,0.00204804253032,0.0335058236325,0.0439072131079,0.00175191153233,0.00117932168011,0.675960276363,0.0337112116524,0.00224583653974,0.000159444026087,0.00221808470494,0.00274133148344,0.00274133148344,0.00231950977372,0.00117932168011,0.000864962242118,0.0404144767236,7.89319816098e-05,0.000995618718393,0.00188577808311,0.000864962242118,0.00256515625338,0.000138553297616,0.00305440749859,0.0019614396785,0.00272358616916,0.00274133148344,0.00120003162842,0.000995618718393,0.00274133148344,0.00228068740748,0.00274133148344,0.00159437441131,0.00122420391425
41,2.43892354295e-05,2.25757961713e-07,1.9877791749e-07,2.59740559227e-07,3.51585953183e-07,3.04873578266e-07,3.04873578266e-07,3.00037460888e-07,2.93167545194e-07,3.58574156659e-09,3.51585953183e-07,5.81130329265e-07,4.16753378156e-07,2.68439190373e-07,2.17161324945e-10,2.17161324945e-10,1.6879104796e-08,4.15021704269e-07,2.17161324945e-10,3.38963889519e-07,2.17161324945e-10,4.15021704269e-07,2.17161324945e-10,2.54046252965e-10,4.56718869047e-09,4.52267468267e-09,1.25742346638e-10,2.62519261117e-09,7.34685481963e-09,1.59252213854e-10,3.52536199007e-09,2.37625020509e-07,7.06177059634e-09,1.08900311991e-08,0.0331835316887,0.0382760330484,0.00318148899803,0.00699623627132,0.0039368094695,0.000192002626337,0.0337112116524,0.690963939805,0.000313416194131,0.00338752230512,0.0343842702653,0.0473998958918,0.0473998958918,0.0294106590725,0.000192002626337,5.32743873568e-05,0.0331826221467,3.65891966792e-06,6.1398954682e-05,0.0379232241145,5.32743873568e-05,0.039259166859,0.00309662257011,0.0464582959979,0.00130037387364,0.0295340979289,0.0473998958918,0.000118142870311,6.1398954682e-05,0.0473998958918,0.038800706319,0.0473998958918,0.000100313629452,0.0487974628928
42,0.000403989207442,5.13406882309e-06,4.45004521991e-06,5.82858769567e-06,7.80945364138e-06,6.77609221327e-06,6.77609221327e-06,6.64298744999e-06,6.4521819224e-06,1.00079049313e-07,7.80945364138e-06,1.27584216865e-05,9.18358012206e-06,5.94422328795e-06,7.15694927176e-09,7.15694927176e-09,4.65789369569e-07,9.13654957567e-06,7.15694927176e-09,7.46325957185e-06,7.15694927176e-09,9.13654957567e-06,7.15694927176e-09,8.39879989836e-09,1.25909351888e-07,1.24444285879e-07,4.16116646293e-09,7.3741040057e-08,2.02723870397e-07,5.27988700317e-09,9.97269194714e-08,5.2211150035e-06,1.94657721899e-07,3.00037460888e-07,6.0252104707e-05,2.18071926489e-05,0.0355905929863,0.0456207984263,0.0481148456594,0.003366532808,0.00224583653974,0.000313416194131,0.677946051149,7.61139589529e-05,0.00140321818663,2.8762729037e-05,2.8762729037e-05,0.000746508076319,0.003366532808,0.000899223788016,0.00090481024218,8.12585888927e-05,0.00103510673222,0.00275307396273,0.000899223788016,0.00163870543248,2.63830443655e-05,0.00197956688319,0.0580855821649,0.00544319478072,2.8762729037e-05,0.00443339022587,0.00103510673222,2.8762729037e-05,0.00181446136203,2.8762729037e-05,0.00165893372934,5.99363181383e-06
